52,53,1
52,54,1
52,55,1
52,56,1
52,57,1
52,58,1
52,59,1
52,60,1
52,61,1
52,62,1
52,63,1
52,64,1
52,65,1
52,66,1
52,67,1
52,68,1
52,69,1
52,70,1
52,71,1
52,72,1
52,73,1
52,74,1
52,75,1
52,76,1
52,77,1
52,78,1
52,79,1
52,80,2
52,81,1
52,82,1
52,83,1
52,84,1
52,85,1
52,86,1
52,87,1
52,88,1
52,89,1
52,90,1
52,91,1
52,92,1
52,93,1
52,94,1
52,95,1
52,96,1
52,97,1
52,98,1
52,99,1
53,0,21
53,1,21
53,2,20
53,3,20
53,4,20
53,5,20
53,6,21
53,7,22
53,8,20
53,9,21
53,10,22
53,11,21
53,12,22
53,13,39
53,14,38
53,15,37
53,16,41
53,17,39
53,18,40
53,19,39
53,20,38
53,21,22
53,22,20
53,23,20
53,24,20
53,25,20
53,26,1
53,27,1
53,28,1
53,29,1
53,30,1
53,31,1
53,32,1
53,33,1
53,34,1
53,35,2
53,36,1
53,37,1
53,38,1
53,39,1
53,40,1
53,41,1
53,42,1
53,43,1
53,44,1
53,45,1
53,46,1
53,47,1
53,48,1
53,49,1
53,50,1
53,51,1
53,52,1
53,53,1
53,54,1
53,55,1
53,56,1
53,57,1
53,58,1
53,59,1
53,60,1
53,61,1
53,62,1
53,63,1
53,64,1
53,65,1
53,66,1
53,67,1
53,68,1
53,69,1
53,70,1
53,71,1
53,72,1
53,73,1
53,74,1
53,75,1
53,76,1
53,77,1
53,78,1
53,79,1
53,80,1
53,81,1
53,82,1
53,83,1
53,84,1
53,85,1
53,86,1
53,87,2
53,88,1
53,89,1
53,90,1
53,91,1
53,92,1
53,93,1
53,94,1
53,95,1
53,96,1
53,97,1
53,98,1
53,99,1
54,0,22
54,1,22
54,2,22
54,3,28
54,4,56
54,5,20
54,6,21
54,7,21
54,8,22
54,9,20
54,10,22
54,11,20
54,12,22
54,13,39
54,14,38
54,15,39
54,16,38
54,17,40
54,18,39
54,19,44
54,20,38
54,21,39
54,22,20
54,23,20
54,24,20
54,25,20
54,26,1
54,27,1
54,28,1
54,29,1
54,30,1
54,31,1
54,32,1
54,33,1
54,34,1
54,35,1
54,36,1
54,37,1
54,38,1
54,39,1
54,40,1
54,41,2
54,42,1
54,43,1
54,44,1
54,45,2
54,46,2
54,47,2
54,48,1
54,49,2
54,50,2
54,51,1
54,52,1
54,53,1
54,54,1
54,55,1
54,56,1
54,57,1
54,58,2
54,59,1
54,60,1
54,61,1
54,62,1
54,63,1
54,64,1
54,65,1
54,66,1
54,67,2
54,68,1
54,69,1
54,70,1
54,71,1
54,72,1
54,73,1
54,74,1
54,75,1
54,76,1
54,77,1
54,78,1
54,79,1
54,80,1
54,81,2
54,82,1
54,83,1
54,84,1
54,85,1
54,86,1
54,87,2
54,88,1
54,89,1
54,90,1
54,91,1
54,92,1
54,93,1
54,94,1
54,95,1
54,96,1
54,97,1
54,98,1
54,99,1
55,0,23
55,1,23
55,2,21
55,3,21
55,4,21
55,5,20
55,6,20
55,7,21
55,8,21
55,9,21
55,10,22
55,11,22
55,12,22
55,13,42
55,14,39
55,15,41
55,16,41
55,17,20
55,18,40
55,19,39
55,20,40
55,21,40
55,22,21
55,23,22
55,24,22
55,25,22
55,26,1
55,27,1
55,28,1
55,29,1
55,30,1
55,31,1
55,32,1
55,33,1
55,34,1
55,35,1
55,36,1
55,37,1
55,38,1
55,39,1
55,40,1
55,41,1
55,42,1
55,43,1
55,44,1
55,45,1
55,46,1
55,47,1
55,48,1
55,49,1
55,50,1
55,51,1
55,52,1
55,53,1
55,54,1
55,55,1
55,56,1
55,57,1
55,58,1
55,59,1
55,60,1
55,61,1
55,62,1
55,63,1
55,64,1
55,65,1
55,66,1
55,67,1
55,68,1
55,69,1
55,70,1
55,71,1
55,72,1
55,73,1
55,74,1
55,75,1
55,76,1
55,77,1
55,78,1
55,79,1
55,80,1
55,81,2
55,82,1
55,83,2
55,84,1
55,85,1
55,86,1
55,87,1
55,88,1
55,89,1
55,90,1
55,91,1
55,92,1
55,93,1
55,94,1
55,95,1
55,96,1
55,97,1
55,98,1
55,99,1
56,0,21
56,1,22
56,2,24
56,3,21
56,4,21
56,5,23
56,6,28
56,7,31
56,8,23
56,9,26
56,10,24
56,11,23
56,12,23
56,13,41
56,14,43
56,15,41
56,16,22
56,17,22
56,18,21
56,19,41
56,20,41
56,21,42
56,22,21
56,23,22
56,24,21
56,25,23
56,26,1
56,27,1
56,28,1
56,29,1
56,30,1
56,31,1
56,32,1
56,33,1
56,34,1
56,35,1
56,36,1
56,37,1
56,38,1
56,39,1
56,40,1
56,41,1
56,42,1
56,43,1
56,44,1
56,45,1
56,46,1
56,47,1
56,48,1
56,49,1
56,50,1
56,51,1
56,52,1
56,53,1
56,54,1
56,55,1
56,56,1
56,57,1
56,58,1
56,59,1
56,60,1
56,61,1
56,62,1
56,63,1
56,64,1
56,65,1
56,66,1
56,67,1
56,68,1
56,69,2
56,70,1
56,71,1
56,72,1
56,73,1
56,74,1
56,75,1
56,76,1
56,77,1
56,78,1
56,79,1
56,80,1
56,81,1
56,82,1
56,83,1
56,84,1
56,85,1
56,86,1
56,87,1
56,88,1
56,89,1
56,90,1
56,91,1
56,92,1
56,93,1
56,94,1
56,95,1
56,96,1
56,97,1
56,98,1
56,99,1
57,0,22
57,1,24
57,2,22
57,3,21
57,4,22
57,5,21
57,6,22
57,7,21
57,8,22
57,9,41
57,10,46
57,11,52
57,12,52
57,13,40
57,14,38
57,15,40
57,16,37
57,17,40
57,18,39
57,19,40
57,20,39
57,21,40
57,22,21
57,23,21
57,24,20
57,25,22
57,26,1
57,27,1
57,28,1
57,29,1
57,30,1
57,31,1
57,32,1
57,33,1
57,34,1
57,35,1
57,36,1
57,37,1
57,38,1
57,39,1
57,40,1
57,41,1
57,42,1
57,43,1
57,44,1
57,45,1
57,46,1
57,47,1
57,48,1
57,49,1
57,50,1
57,51,1
57,52,1
57,53,1
57,54,1
57,55,1
57,56,1
57,57,1
57,58,1
57,59,1
57,60,1
57,61,1
57,62,1
57,63,1
57,64,1
57,65,1
57,66,1
57,67,1
57,68,1
57,69,1
57,70,1
57,71,1
57,72,1
57,73,1
57,74,1
57,75,1
57,76,1
57,77,1
57,78,1
57,79,1
57,80,1
57,81,1
57,82,1
57,83,1
57,84,1
57,85,1
57,86,1
57,87,1
57,88,1
57,89,1
57,90,1
57,91,1
57,92,1
57,93,1
57,94,1
57,95,1
57,96,1
57,97,1
57,98,1
57,99,1
58,0,22
58,1,22
58,2,21
58,3,21
58,4,22
58,5,22
58,6,22
58,7,22
58,8,21
58,9,45
58,10,38
58,11,39
58,12,38
58,13,40
58,14,40
58,15,38
58,16,39
58,17,40
58,18,39
58,19,39
58,20,39
58,21,42
58,22,22
58,23,20
58,24,22
58,25,22
58,26,1
58,27,1
58,28,1
58,29,2
58,30,1
58,31,2
58,32,1
58,33,1
58,34,2
58,35,1
58,36,1
58,37,1
58,38,1
58,39,1
58,40,1
58,41,1
58,42,1
58,43,1
58,44,1
58,45,1
58,46,1
58,47,1
58,48,1
58,49,1
58,50,1
58,51,1
58,52,1
58,53,1
58,54,1
58,55,1
58,56,1
58,57,1
58,58,1
58,59,1
58,60,1
58,61,1
58,62,1
58,63,1
58,64,1
58,65,1
58,66,1
58,67,1
58,68,1
58,69,1
58,70,1
58,71,1
58,72,1
58,73,1
58,74,1
58,75,1
58,76,1
58,77,1
58,78,1
58,79,1
58,80,1
58,81,1
58,82,1
58,83,1
58,84,1
58,85,1
58,86,1
58,87,1
58,88,1
58,89,1
58,90,1
58,91,1
58,92,1
58,93,1
58,94,1
58,95,1
58,96,1
58,97,1
58,98,1
58,99,1
59,0,22
59,1,21
59,2,20
59,3,21
59,4,20
59,5,20
59,6,21
59,7,21
59,8,20
59,9,38
59,10,42
59,11,42
59,12,39
59,13,41
59,14,40
59,15,40
59,16,37
59,17,40
59,18,39
59,19,38
59,20,38
59,21,38
59,22,21
59,23,20
59,24,21
59,25,21
59,26,1
59,27,1
59,28,1
59,29,2
59,30,1
59,31,1
59,32,1
59,33,1
59,34,1
59,35,1
59,36,2
59,37,1
59,38,1
59,39,1
59,40,1
59,41,1
59,42,1
59,43,1
59,44,1
59,45,1
59,46,1
59,47,1
59,48,1
59,49,1
59,50,1
59,51,1
59,52,1
59,53,1
59,54,1
59,55,1
59,56,1
59,57,1
59,58,1
59,59,1
59,60,1
59,61,1
59,62,1
59,63,1
59,64,1
59,65,1
59,66,1
59,67,1
59,68,1
59,69,1
59,70,1
59,71,1
59,72,1
59,73,1
59,74,1
59,75,1
59,76,1
59,77,1
59,78,1
59,79,1
59,80,1
59,81,1
59,82,1
59,83,1
59,84,1
59,85,1
59,86,1
59,87,1
59,88,1
59,89,1
59,90,1
59,91,1
59,92,1
59,93,1
59,94,1
59,95,1
59,96,1
59,97,1
59,98,1
59,99,1
60,0,20
60,1,21
60,2,20
60,3,21
60,4,21
60,5,21
60,6,22
60,7,22
60,8,21
60,9,43
60,10,38
60,11,41
60,12,40
60,13,39
60,14,39
60,15,39
60,16,38
60,17,38
60,18,40
60,19,40
60,20,39
60,21,39
60,22,22
60,23,21
60,24,20
60,25,21
60,26,1
60,27,1
60,28,1
60,29,1
60,30,1
60,31,1
60,32,1
60,33,2
60,34,1
60,35,1
60,36,1
60,37,1
60,38,1
60,39,1
60,40,1
60,41,1
60,42,1
60,43,1
60,44,1
60,45,1
60,46,1
60,47,1
60,48,1
60,49,1
60,50,1
60,51,1
60,52,1
60,53,1
60,54,1
60,55,1
60,56,1
60,57,1
60,58,1
60,59,1
60,60,1
60,61,1
60,62,1
60,63,1
60,64,2
60,65,1
60,66,1
60,67,1
60,68,1
60,69,1
60,70,1
60,71,1
60,72,1
60,73,1
60,74,1
60,75,1
60,76,1
60,77,1
60,78,1
60,79,1
60,80,1
60,81,1
60,82,1
60,83,1
60,84,1
60,85,1
60,86,1
60,87,1
60,88,1
60,89,1
60,90,1
60,91,1
60,92,1
60,93,1
60,94,1
60,95,1
60,96,1
60,97,1
60,98,1
60,99,1
61,0,22
61,1,21
61,2,21
61,3,22
61,4,65
61,5,28
61,6,21
61,7,22
61,8,20
61,9,23
61,10,20
61,11,21
61,12,21
61,13,23
61,14,24
61,15,21
61,16,21
61,17,20
61,18,21
61,19,20
61,20,20
61,21,20
61,22,22
61,23,20
61,24,20
61,25,21
61,26,2
61,27,1
61,28,1
61,29,1
61,30,1
61,31,1
61,32,1
61,33,1
61,34,1
61,35,1
61,36,1
61,37,1
61,38,1
61,39,1
61,40,1
61,41,1
61,42,1
61,43,1
61,44,1
61,45,1
61,46,1
61,47,1
61,48,1
61,49,1
61,50,1
61,51,1
61,52,1
61,53,1
61,54,1
61,55,1
61,56,1
61,57,1
61,58,1
61,59,1
61,60,1
61,61,1
61,62,1
61,63,1
61,64,1
61,65,1
61,66,1
61,67,1
61,68,1
61,69,1
61,70,1
61,71,1
61,72,1
61,73,1
61,74,1
61,75,1
61,76,1
61,77,1
61,78,1
61,79,1
61,80,1
61,81,1
61,82,1
61,83,1
61,84,2
61,85,1
61,86,1
61,87,2
61,88,1
61,89,1
61,90,1
61,91,1
61,92,1
61,93,1
61,94,1
61,95,1
61,96,1
61,97,1
61,98,1
61,99,1
62,0,20
62,1,22
62,2,21
62,3,22
62,4,22
62,5,21
62,6,22
62,7,22
62,8,22
62,9,23
62,10,22
62,11,21
62,12,22
62,13,39
62,14,38
62,15,41
62,16,39
62,17,40
62,18,39
62,19,39
62,20,38
62,21,40
62,22,21
62,23,21
62,24,20
62,25,21
62,26,1
62,27,1
62,28,1
62,29,1
62,30,1
62,31,1
62,32,1
62,33,1
62,34,1
62,35,1
62,36,1
62,37,1
62,38,1
62,39,1
62,40,1
62,41,1
62,42,1
62,43,1
62,44,1
62,45,1
62,46,1
62,47,1
62,48,1
62,49,1
62,50,1
62,51,1
62,52,1
62,53,1
62,54,1
62,55,1
62,56,1
62,57,1
62,58,1
62,59,1
62,60,1
62,61,1
62,62,1
62,63,1
62,64,1
62,65,1
62,66,1
62,67,1
62,68,1
62,69,2
62,70,1
62,71,1
62,72,1
62,73,1
62,74,1
62,75,1
62,76,1
62,77,1
62,78,1
62,79,1
62,80,1
62,81,2
62,82,1
62,83,1
62,84,1
62,85,1
62,86,1
62,87,1
62,88,1
62,89,1
62,90,1
62,91,1
62,92,1
62,93,1
62,94,1
62,95,1
62,96,1
62,97,1
62,98,1
62,99,1
63,0,21
63,1,21
63,2,21
63,3,23
63,4,23
63,5,21
63,6,24
63,7,22
63,8,23
63,9,21
63,10,28
63,11,24
63,12,25
63,13,41
63,14,40
63,15,38
63,16,40
63,17,41
63,18,43
63,19,40
63,20,52
63,21,41
63,22,22
63,23,24
63,24,22
63,25,23
63,26,1
63,27,1
63,28,1
63,29,1
63,30,1
63,31,1
63,32,1
63,33,1
63,34,1
63,35,1
63,36,1
63,37,1
63,38,1
63,39,1
63,40,1
63,41,1
63,42,1
63,43,1
63,44,1
63,45,1
63,46,1
63,47,1
63,48,1
63,49,1
63,50,1
63,51,1
63,52,1
63,53,1
63,54,1
63,55,1
63,56,1
63,57,1
63,58,1
63,59,1
63,60,1
63,61,1
63,62,1
63,63,1
63,64,1
63,65,1
63,66,1
63,67,1
63,68,1
63,69,1
63,70,2
63,71,1
63,72,1
63,73,1
63,74,1
63,75,1
63,76,1
63,77,1
63,78,1
63,79,1
63,80,1
63,81,1
63,82,1
63,83,1
63,84,1
63,85,1
63,86,1
63,87,1
63,88,1
63,89,1
63,90,1
63,91,1
63,92,1
63,93,1
63,94,2
63,95,1
63,96,1
63,97,1
63,98,1
63,99,1
64,0,21
64,1,22
64,2,22
64,3,22
64,4,23
64,5,22
64,6,21
64,7,22
64,8,21
64,9,21
64,10,21
64,11,22
64,12,21
64,13,37
64,14,39
64,15,38
64,16,38
64,17,38
64,18,38
64,19,39
64,20,39
64,21,39
64,22,21
64,23,21
64,24,21
64,25,21
64,26,1
64,27,1
64,28,2
64,29,1
64,30,1
64,31,1
64,32,1
64,33,1
64,34,1
64,35,1
64,36,1
64,37,1
64,38,1
64,39,1
64,40,1
64,41,1
64,42,1
64,43,2
64,44,1
64,45,1
64,46,1
64,47,1
64,48,1
64,49,1
64,50,1
64,51,1
64,52,1
64,53,1
64,54,1
64,55,1
64,56,1
64,57,1
64,58,1
64,59,1
64,60,1
64,61,1
64,62,1
64,63,1
64,64,2
64,65,1
64,66,1
64,67,1
64,68,1
64,69,1
64,70,1
64,71,1
64,72,1
64,73,1
64,74,1
64,75,1
64,76,1
64,77,1
64,78,1
64,79,1
64,80,1
64,81,1
64,82,1
64,83,1
64,84,1
64,85,1
64,86,1
64,87,1
64,88,2
64,89,1
64,90,1
64,91,1
64,92,1
64,93,1
64,94,1
64,95,1
64,96,1
64,97,1
64,98,1
64,99,1
65,0,19
65,1,21
65,2,20
65,3,21
65,4,20
65,5,22
65,6,21
65,7,21
65,8,21
65,9,20
65,10,20
65,11,21
65,12,21
65,13,39
65,14,40
65,15,38
65,16,38
65,17,40
65,18,42
65,19,42
65,20,41
65,21,39
65,22,20
65,23,21
65,24,22
65,25,21
65,26,1
65,27,1
65,28,1
65,29,1
65,30,1
65,31,1
65,32,1
65,33,1
65,34,1
65,35,1
65,36,1
65,37,1
65,38,2
65,39,2
65,40,2
65,41,2
65,42,1
65,43,1
65,44,2
65,45,1
65,46,1
65,47,1
65,48,1
65,49,2
65,50,1
65,51,1
65,52,1
65,53,1
65,54,1
65,55,1
65,56,1
65,57,1
65,58,1
65,59,1
65,60,1
65,61,1
65,62,1
65,63,1
65,64,1
65,65,1
65,66,1
65,67,2
65,68,1
65,69,1
65,70,1
65,71,1
65,72,1
65,73,1
65,74,1
65,75,1
65,76,1
65,77,1
65,78,1
65,79,1
65,80,1
65,81,1
65,82,1
65,83,1
65,84,1
65,85,1
65,86,1
65,87,1
65,88,1
65,89,1
65,90,1
65,91,1
65,92,1
65,93,1
65,94,1
65,95,1
65,96,1
65,97,1
65,98,1
65,99,1
66,0,25
66,1,23
66,2,22
66,3,24
66,4,24
66,5,23
66,6,23
66,7,24
66,8,21
66,9,21
66,10,21
66,11,21
66,12,21
66,13,38
66,14,38
66,15,38
66,16,39
66,17,21
66,18,22
66,19,20
66,20,22
66,21,22
66,22,21
66,23,21
66,24,21
66,25,23
66,26,1
66,27,1
66,28,1
66,29,1
66,30,2
66,31,1
66,32,1
66,33,2
66,34,1
66,35,1
66,36,1
66,37,1
66,38,1
66,39,1
66,40,1
66,41,1
66,42,1
66,43,1
66,44,1
66,45,1
66,46,1
66,47,1
66,48,1
66,49,1
66,50,1
66,51,1
66,52,1
66,53,2
66,54,1
66,55,1
66,56,1
66,57,1
66,58,2
66,59,1
66,60,1
66,61,1
66,62,1
66,63,2
66,64,1
66,65,1
66,66,1
66,67,1
66,68,1
66,69,1
66,70,3
66,71,2
66,72,1
66,73,1
66,74,1
66,75,1
66,76,1
66,77,1
66,78,1
66,79,1
66,80,1
66,81,1
66,82,1
66,83,1
66,84,1
66,85,1
66,86,1
66,87,1
66,88,1
66,89,1
66,90,1
66,91,1
66,92,1
66,93,1
66,94,1
66,95,1
66,96,1
66,97,1
66,98,1
66,99,1
67,0,23
67,1,31
67,2,22
67,3,22
67,4,21
67,5,20
67,6,20
67,7,21
67,8,20
67,9,21
67,10,21
67,11,22
67,12,20
67,13,39
67,14,39
67,15,39
67,16,41
67,17,39
67,18,42
67,19,38
67,20,41
67,21,38
67,22,22
67,23,21
67,24,21
67,25,21
67,26,1
67,27,1
67,28,1
67,29,1
67,30,1
67,31,1
67,32,1
67,33,1
67,34,1
67,35,1
67,36,1
67,37,1
67,38,1
67,39,1
67,40,1
67,41,1
67,42,1
67,43,1
67,44,1
67,45,1
67,46,1
67,47,1
67,48,1
67,49,1
67,50,1
67,51,1
67,52,1
67,53,1
67,54,1
67,55,1
67,56,2
67,57,1
67,58,1
67,59,1
67,60,1
67,61,1
67,62,1
67,63,1
67,64,1
67,65,1
67,66,1
67,67,1
67,68,1
67,69,1
67,70,1
67,71,1
67,72,1
67,73,1
67,74,1
67,75,1
67,76,1
67,77,1
67,78,1
67,79,1
67,80,1
67,81,1
67,82,1
67,83,1
67,84,1
67,85,1
67,86,1
67,87,1
67,88,1
67,89,1
67,90,1
67,91,1
67,92,1
67,93,1
67,94,1
67,95,1
67,96,1
67,97,1
67,98,1
67,99,1
68,0,21
68,1,20
68,2,21
68,3,20
68,4,22
68,5,22
68,6,21
68,7,20
68,8,21
68,9,23
68,10,22
68,11,22
68,12,20
68,13,39
68,14,39
68,15,39
68,16,41
68,17,38
68,18,39
68,19,43
68,20,38
68,21,38
68,22,22
68,23,23
68,24,21
68,25,21
68,26,2
68,27,1
68,28,1
68,29,1
68,30,1
68,31,1
68,32,1
68,33,1
68,34,1
68,35,1
68,36,1
68,37,1
68,38,1
68,39,1
68,40,1
68,41,1
68,42,1
68,43,1
68,44,1
68,45,1
68,46,1
68,47,1
68,48,1
68,49,2
68,50,1
68,51,2
68,52,1
68,53,1
68,54,1
68,55,1
68,56,1
68,57,1
68,58,1
68,59,2
68,60,1
68,61,2
68,62,1
68,63,1
68,64,1
68,65,1
68,66,1
68,67,1
68,68,1
68,69,1
68,70,1
68,71,1
68,72,1
68,73,1
68,74,1
68,75,1
68,76,1
68,77,1
68,78,2
68,79,1
68,80,1
68,81,1
68,82,1
68,83,1
68,84,1
68,85,1
68,86,1
68,87,1
68,88,1
68,89,1
68,90,2
68,91,1
68,92,1
68,93,1
68,94,1
68,95,1
68,96,1
68,97,1
68,98,1
68,99,1
69,0,19
69,1,21
69,2,20
69,3,21
69,4,21
69,5,21
69,6,22
69,7,22
69,8,21
69,9,22
69,10,21
69,11,22
69,12,21
69,13,38
69,14,40
69,15,39
69,16,38
69,17,40
69,18,38
69,19,43
69,20,39
69,21,38
69,22,21
69,23,20
69,24,21
69,25,20
69,26,1
69,27,1
69,28,1
69,29,1
69,30,1
69,31,1
69,32,2
69,33,1
69,34,1
69,35,1
69,36,1
69,37,1
69,38,1
69,39,1
69,40,1
69,41,1
69,42,1
69,43,1
69,44,1
69,45,1
69,46,1
69,47,1
69,48,1
69,49,1
69,50,1
69,51,1
69,52,1
69,53,1
69,54,1
69,55,1
69,56,1
69,57,1
69,58,1
69,59,1
69,60,1
69,61,1
69,62,1
69,63,1
69,64,1
69,65,1
69,66,1
69,67,1
69,68,1
69,69,2
69,70,1
69,71,1
69,72,1
69,73,1
69,74,1
69,75,1
69,76,1
69,77,1
69,78,1
69,79,1
69,80,1
69,81,2
69,82,1
69,83,1
69,84,1
69,85,1
69,86,1
69,87,1
69,88,1
69,89,1
69,90,1
69,91,1
69,92,2
69,93,1
69,94,1
69,95,1
69,96,1
69,97,1
69,98,1
69,99,1
70,0,21
70,1,22
70,2,21
70,3,21
70,4,21
70,5,20
70,6,21
70,7,20
70,8,20
70,9,20
70,10,21
70,11,21
70,12,21
70,13,37
70,14,41
70,15,38
70,16,23
70,17,22
70,18,23
70,19,22
70,20,22
70,21,22
70,22,20
70,23,24
70,24,29
70,25,22
70,26,1
70,27,1
70,28,1
70,29,1
70,30,1
70,31,1
70,32,1
70,33,1
70,34,1
70,35,1
70,36,2
70,37,1
70,38,2
70,39,2
70,40,2
70,41,1
70,42,1
70,43,1
70,44,1
70,45,1
70,46,1
70,47,1
70,48,1
70,49,1
70,50,1
70,51,1
70,52,1
70,53,1
70,54,1
70,55,2
70,56,2
70,57,1
70,58,1
70,59,1
70,60,1
70,61,2
70,62,1
70,63,1
70,64,1
70,65,1
70,66,1
70,67,1
70,68,1
70,69,2
70,70,1
70,71,2
70,72,1
70,73,1
70,74,1
70,75,1
70,76,1
70,77,1
70,78,1
70,79,1
70,80,1
70,81,1
70,82,1
70,83,1
70,84,1
70,85,1
70,86,2
70,87,1
70,88,1
70,89,1
70,90,1
70,91,1
70,92,1
70,93,1
70,94,1
70,95,1
70,96,1
70,97,1
70,98,1
70,99,1
71,0,21
71,1,22
71,2,23
71,3,23
71,4,23
71,5,21
71,6,21
71,7,21
71,8,22
71,9,25
71,10,22
71,11,22
71,12,21
71,13,38
71,14,38
71,15,40
71,16,39
71,17,40
71,18,39
71,19,44
71,20,43
71,21,45
71,22,21
71,23,23
71,24,24
71,25,23
71,26,1
71,27,1
71,28,1
71,29,1
71,30,1
71,31,1
71,32,1
71,33,1
71,34,1
71,35,1
71,36,1
71,37,1
71,38,1
71,39,1
71,40,1
71,41,1
71,42,1
71,43,1
71,44,1
71,45,1
71,46,1
71,47,1
71,48,1
71,49,1
71,50,1
71,51,1
71,52,1
71,53,1
71,54,1
71,55,2
71,56,1
71,57,1
71,58,2
71,59,1
71,60,1
71,61,1
71,62,1
71,63,1
71,64,2
71,65,2
71,66,2
71,67,1
71,68,2
71,69,1
71,70,1
71,71,1
71,72,1
71,73,1
71,74,1
71,75,1
71,76,1
71,77,1
71,78,1
71,79,1
71,80,1
71,81,1
71,82,1
71,83,1
71,84,1
71,85,1
71,86,1
71,87,1
71,88,1
71,89,1
71,90,2
71,91,1
71,92,1
71,93,1
71,94,1
71,95,1
71,96,1
71,97,1
71,98,1
0,0,20
0,1,19
0,2,20
0,3,20
0,4,19
0,5,19
0,6,21
0,7,19
0,8,19
0,9,20
0,10,37
0,11,36
0,12,36
0,13,20
0,14,19
0,15,20
0,16,19
0,17,20
0,18,19
0,19,18
0,20,19
0,21,19
0,22,19
0,23,19
0,24,19
0,25,19
0,26,2
0,27,1
0,28,1
0,29,1
0,30,1
0,31,1
0,32,1
0,33,1
0,34,1
0,35,1
0,36,1
0,37,1
0,38,1
0,39,1
0,40,1
0,41,1
0,42,1
0,43,1
0,44,1
0,45,1
0,46,1
0,47,1
0,48,1
0,49,1
0,50,1
0,51,1
0,52,1
0,53,1
0,54,1
0,55,1
0,56,1
0,57,1
0,58,1
0,59,1
0,60,1
0,61,1
0,62,1
0,63,1
0,64,1
0,65,1
0,66,1
0,67,1
0,68,1
0,69,1
0,70,1
0,71,1
0,72,1
0,73,1
0,74,1
0,75,1
0,76,1
0,77,1
0,78,1
0,79,1
0,80,1
0,81,1
0,82,1
0,83,1
0,84,1
0,85,1
0,86,1
0,87,1
0,88,1
0,89,1
0,90,1
0,91,1
0,92,1
0,93,1
0,94,1
0,95,1
0,96,1
0,97,1
0,98,1
0,99,1
1,0,19
1,1,20
1,2,19
1,3,19
1,4,19
1,5,20
1,6,19
1,7,18
1,8,19
1,9,19
1,10,36
1,11,36
1,12,39
1,13,38
1,14,37
1,15,36
1,16,19
1,17,19
1,18,19
1,19,19
1,20,20
1,21,21
1,22,19
1,23,19
1,24,19
1,25,22
1,26,1
1,27,1
1,28,1
1,29,1
1,30,1
1,31,1
1,32,1
1,33,1
1,34,1
1,35,1
1,36,1
1,37,1
1,38,1
1,39,1
1,40,1
1,41,1
1,42,1
1,43,1
1,44,1
1,45,1
1,46,1
1,47,1
1,48,1
1,49,1
1,50,1
1,51,1
1,52,1
1,53,1
1,54,1
1,55,1
1,56,1
1,57,1
1,58,1
1,59,1
1,60,1
1,61,1
1,62,1
1,63,1
1,64,1
1,65,1
1,66,1
1,67,1
1,68,1
1,69,1
1,70,1
1,71,1
1,72,1
1,73,1
1,74,1
1,75,1
1,76,1
1,77,1
1,78,1
1,79,1
1,80,1
1,81,1
1,82,1
1,83,1
1,84,1
1,85,1
1,86,1
1,87,1
1,88,1
1,89,1
1,90,1
1,91,1
1,92,1
1,93,1
1,94,1
1,95,1
1,96,1
1,97,1
1,98,1
1,99,1
2,0,19
2,1,20
2,2,19
2,3,19
2,4,20
2,5,19
2,6,20
2,7,19
2,8,19
2,9,20
2,10,37
2,11,37
2,12,37
2,13,37
2,14,37
2,15,36
2,16,36
2,17,36
2,18,38
2,19,21
2,20,19
2,21,19
2,22,19
2,23,19
2,24,19
2,25,20
2,26,1
2,27,1
2,28,1
2,29,1
2,30,1
2,31,1
2,32,1
2,33,1
2,34,1
2,35,1
2,36,1
2,37,1
2,38,1
2,39,1
2,40,1
2,41,1
2,42,1
2,43,1
2,44,1
2,45,1
2,46,1
2,47,1
2,48,1
2,49,1
2,50,1
2,51,1
2,52,1
2,53,1
2,54,1
2,55,1
2,56,1
2,57,1
2,58,1
2,59,1
2,60,1
2,61,1
2,62,1
2,63,1
2,64,1
2,65,1
2,66,1
2,67,1
2,68,1
2,69,1
2,70,1
2,71,1
2,72,1
2,73,1
2,74,1
2,75,1
2,76,1
2,77,1
2,78,1
2,79,1
2,80,1
2,81,1
2,82,1
2,83,1
2,84,1
2,85,1
2,86,1
2,87,1
2,88,1
2,89,1
2,90,1
2,91,1
2,92,1
2,93,1
2,94,1
2,95,1
2,96,1
2,97,1
2,98,1
2,99,1
3,0,20
3,1,19
3,2,19
3,3,20
3,4,19
3,5,20
3,6,19
3,7,19
3,8,19
3,9,19
3,10,37
3,11,36
3,12,37
3,13,37
3,14,36
3,15,37
3,16,37
3,17,37
3,18,36
3,19,37
3,20,36
3,21,19
3,22,20
3,23,19
3,24,20
3,25,19
3,26,1
3,27,1
3,28,1
3,29,1
3,30,1
3,31,1
3,32,1
3,33,1
3,34,1
3,35,1
3,36,1
3,37,1
3,38,1
3,39,1
3,40,1
3,41,1
3,42,1
3,43,1
3,44,1
3,45,1
3,46,1
3,47,1
3,48,1
3,49,1
3,50,1
3,51,1
3,52,1
3,53,1
3,54,1
3,55,1
3,56,1
3,57,1
3,58,1
3,59,1
3,60,1
3,61,1
3,62,1
3,63,1
3,64,1
3,65,1
3,66,1
3,67,1
3,68,1
3,69,1
3,70,1
3,71,1
3,72,1
3,73,1
3,74,1
3,75,1
3,76,1
3,77,1
3,78,1
3,79,1
3,80,1
3,81,1
3,82,1
3,83,1
3,84,1
3,85,1
3,86,1
